-59.467,-328.86,1127.7
-73.245,-327.68,1275.2
-28.733,-347.49,1288.2
-0.020145,-332.97,1381
-21.808,-317.99,1447
-2.6353,-317.12,1480.4
8.6872,-258.26,1589.9
5.0497,-308.59,1589.4
-7.1978,-222.89,1653.4
-16.025,-219.81,1681.1
-1.5725,-258.53,1688
-30.38,-138.57,1742.5
-37.217,-242.23,1754.8
-5.1545,-174.21,1747.2
-3.4417,-135.35,1771.8
-18.899,-171.79,1764
-10.476,-81.816,1755.7
-9.3031,-126.26,1760.4
-36.44,-89.84,1718.7
-36.937,-74.707,1747.8
-37.754,-89.634,1672.4
-29.711,-32.151,1718.7
-45.628,-67.218,1635.4
-16.075,-20.495,1628.4
-20.472,-3.1519,1602.1
-42.869,-10.449,1541.5
-34.375,33.145,1538.3
-34.572,44.398,1484.4
-57.509,62.581,1460.2
-59.686,78.254,1418.4
-50.272,102.24,1349.5
-56.199,131.72,1346.1
-68.375,119.69,1237.9
-77.572,158.56,1219.8
-79.988,156.98,1159.5
-82.935,158.39,1063.3
-82.371,177.26,1043.9
-80.508,166.61,934.43
-86.194,190.83,885.1
-86.4,172.01,794.26
-82.016,180.28,723.26
-89.313,176.5,650.89
-91.499,141.66,554.1
-91.385,157.87,515.92
-91.971,121.58,416.38
-89.417,104.59,352.7
-83.063,119.73,315.89
-89.969,62.161,213.14
-90.095,83.175,196.77
-94.181,43.069,121.35
-85.307,30.973,106.04
-95.643,12.997,50.147
-95.538,-12.988,40.952
-77.654,-14.104,5.9558
-82.81,-47.95,-3.9999
-77.906,-36.776,-17.326
-67.651,-45.521,-42.851
-76.467,-76.467,-76.467
-76.512,-76.512,-76.512
-76.558,-76.558,-76.558
-76.603,-76.603,-76.603
-76.649,-76.649,-76.649
-76.694,-76.694,-76.694
-76.74,-76.74,-76.74
-76.785,-76.785,-76.785
-76.83,-76.83,-76.83
-76.876,-76.876,-76.876
-76.921,-76.921,-76.921
-76.966,-76.966,-76.966
-77.011,-77.011,-77.011
-77.056,-77.056,-77.056
-77.101,-77.101,-77.101
-77.146,-77.146,-77.146
-77.191,-77.191,-77.191
-77.236,-77.236,-77.236
-77.281,-77.281,-77.281
-77.326,-77.326,-77.326
-77.371,-77.371,-77.371
-77.416,-77.416,-77.416
-77.46,-77.46,-77.46
-77.505,-77.505,-77.505
-77.55,-77.55,-77.55
-77.594,-77.594,-77.594
-77.639,-77.639,-77.639
-77.684,-77.684,-77.684
-77.728,-77.728,-77.728
-77.773,-77.773,-77.773
-77.817,-77.817,-77.817
-77.861,-77.861,-77.861
-77.906,-77.906,-77.906
-77.95,-77.95,-77.95
-77.994,-77.994,-77.994
-78.039,-78.039,-78.039
-78.083,-78.083,-78.083
-82.327,-116.43,11.293
-99.461,-67.721,-26.751
-93.555,-70.965,100
-95.429,-139.14,111.71
-108.74,-53.123,216.35
-110.62,-70.867,264.67
-108.07,-72.971,397.38
-102.55,-58.295,533.59
-110.68,-89.469,764.72
-112.47,-137.72,1016.6
-172.72,-225.44,1078.4
-197.7,-216.17,1161.3
-172.87,-216.21,1005.9
-104.79,-173.99,944.4
-37.851,-233.24,1017.3
-76.875,-290.57,1009.2
-57.088,-348,1073.7
-83.522,-418.68,1092.1
-147.28,-359.38,1136.4
-132.29,-386.2,1156.1
-35.972,-402.03,1263
-117.2,-368.43,1255.5
-193.3,-392.12,1410.6
-107.89,-395.14,1441.9
-149.75,-339.19,1469.7
-168.1,-373.87,1614.1
-149.76,-324.39,1579.8
-130.95,-261.49,1668.4
-138.4,-306.63,1684.7
-130.2,-218.7,1680.1
-97.514,-195.78,1749.6
-80.237,-241.38,1707
-117.67,-134.91,1787.9
-125.87,-185.61,1740.5
-96.466,-145.91,1769.8
-141.83,-109.33,1737.2
-131.42,-132.41,1712.6
-104.68,-69.744,1707.7
-111.52,-106.86,1632.6
-109.65,-64.029,1642.1
-96.262,-63.082,1593.4
-93.794,-84.634,1567.1
-109.17,-23.337,1564
-120.12,-50.919,1510.7
-87.132,-12.202,1480.2
-88.234,22.156,1457.2
-103.31,31.424,1413.6
-68.869,62.511,1373.7
-74.101,69.489,1356.3
-79.023,101.34,1291.4
-62.665,99.465,1246.6
-53.698,127.72,1179.4
-59.16,147.06,1142
-58.282,130.92,1052.4
-49.934,171.4,1019.9
-47.616,148.84,932.68
-53.758,170.92,859.4
-43.35,175.54,823.35
-48.651,151.31,701.85
-58.923,179.73,667.48
-45.835,138.71,583.35
-45.877,147.37,486.88
-51.949,133.9,452.96
-53.29,90.3,339.7
-55.242,121.16,304.26
-62.293,58.627,224.57
-60.505,64.005,177.69
-59.026,56.024,127.44
-68.598,16.772,78.112
-57.119,28.481,72.121
-67.231,-30.311,1.1193
-63.462,3.2979,15.428
-68.153,-47.943,-26.883
-81.705,-43.405,-33.025
-85.936,-31.926,-33.526
-81.327,-81.327,-81.327
-81.368,-81.368,-81.368
-80.419,-67.299,-51.349
-81.45,-81.45,-81.45
-81.491,-81.491,-81.491
-81.532,-81.532,-81.532
-81.573,-81.573,-81.573
-81.614,-81.614,-81.614
-81.655,-81.655,-81.655
-81.696,-81.696,-81.696
-81.737,-81.737,-81.737
-81.777,-81.777,-81.777
-81.818,-81.818,-81.818
-81.859,-81.859,-81.859
-81.899,-81.899,-81.899
-81.94,-81.94,-81.94
-81.98,-81.98,-81.98
-82.021,-82.021,-82.021
-82.061,-82.061,-82.061
-82.102,-82.102,-82.102
-82.142,-82.142,-82.142
-82.182,-82.182,-82.182
-82.223,-82.223,-82.223
-82.263,-82.263,-82.263
-82.303,-82.303,-82.303
-82.343,-82.343,-82.343
-82.383,-82.383,-82.383
-82.423,-82.423,-82.423
-82.463,-82.463,-82.463
-82.503,-82.503,-82.503
-82.543,-82.543,-82.543
-82.583,-82.583,-82.583
-82.623,-82.623,-82.623
-82.663,-82.663,-82.663
-82.703,-82.703,-82.703
-82.743,-82.743,-82.743
-82.782,-82.782,-82.782
-87.022,-143.86,-25.452
-80.572,-77.142,-31.742
-55.361,-76.571,54.889
-71.191,-134.13,115.42
-57.57,-47.58,197.63
-63.72,-45.64,275.71
-84.279,-58.419,355.33
-108.81,-15.048,471.56
-71.618,-59.718,551.32
-88.977,-61.127,740.34
-94.046,-129.76,776.77
13.405,-139.79,887.81
6.8054,-197.12,903.5
-18.714,-206.01,849.59
-61.173,-201.47,820.41
-48.542,-232.56,917.26
-128.77,-270.9,878.62
-114.54,-298.49,952.89
-52.399,-330.95,985.81
-76.018,-304.9,1027.4
-91.006,-334.54,1114.1
-68.845,-336.95,1169.1
-38.824,-334.84,1239.3
-31.383,-331.14,1321.6
-52.251,-330.04,1371.8
-31.46,-283.46,1476.3
-10.599,-309.75,1504
-52.677,-250.51,1563.9
-22.046,-247.72,1631.9
-19.944,-247.22,1639.1
-48.822,-148.23,1716.4
-54.731,-239.82,1720.3
-33.489,-172.95,1756.3
-33.977,-140.8,1771.4
-42.946,-170.82,1770.6
-26.814,-89.224,1773.1
-24.182,-109.17,1757.4
-47.56,-88.23,1751.8
-56.218,-78.268,1759.6
-51.836,-89.146,1718
-63.854,-40.354,1753.9
-75.032,-62.672,1674.8
-39.06,-16.17,1684.5
-51.528,-9.8679,1643.1
-52.176,12.134,1612.3
-52.443,36.137,1603.7
-63.921,55.019,1541.8
-69.149,86.871,1518.9
-80.327,88.053,1503.9
-83.414,115.1,1413.5
-72.852,147.64,1403.6
-88.909,126.54,1321.6
-93.367,168.62,1272.9
-88.294,160.04,1213.4
-106.72,159.09,1137.8
-100.12,185.98,1087.1
-102.91,177.78,971.69
-104.01,205.29,949.54
-106.03,183.58,825.9
-107.83,198.27,759.79
-102.6,193.8,702.07
-106.14,158.45,580.12
-101.53,181.52,540.56
-103.47,131.59,443.32
-96.793,131.33,375.09
-107.13,121.83,284.56
-94.807,79.603,234.93
-89.424,81.316,173.41
-105.33,52.059,109.43
-82.257,29.593,96.883
-93.124,18.346,24.216
-95.681,-7.3308,19.149
-82.897,-22.167,-6.0674
-80.034,-33.264,-30.364
-89.991,-43.911,-35.591
-79.727,-62.327,-50.277
-85.714,-85.714,-85.714
-85.75,-85.75,-85.75
-85.786,-85.786,-85.786
-85.823,-85.823,-85.823
-85.859,-85.859,-85.859
-85.895,-85.895,-85.895
-85.931,-85.931,-85.931
-85.967,-85.967,-85.967
-86.004,-86.004,-86.004
-86.04,-86.04,-86.04
-86.076,-86.076,-86.076
-86.112,-86.112,-86.112
-86.148,-86.148,-86.148
-86.184,-86.184,-86.184
-86.219,-86.219,-86.219
-86.255,-86.255,-86.255
-86.291,-86.291,-86.291
-86.327,-86.327,-86.327
-86.362,-86.362,-86.362
-86.398,-86.398,-86.398
-86.434,-86.434,-86.434
-86.469,-86.469,-86.469
-86.505,-86.505,-86.505
-86.54,-86.54,-86.54
-86.576,-86.576,-86.576
-86.611,-86.611,-86.611
-86.646,-86.646,-86.646
-86.682,-86.682,-86.682
-86.717,-86.717,-86.717
-86.752,-86.752,-86.752
-86.787,-86.787,-86.787
-86.822,-86.822,-86.822
-86.857,-86.857,-86.857
-86.892,-86.892,-86.892
-86.927,-86.927,-86.927
-86.962,-86.962,-86.962
-86.997,-86.997,-86.997
-86.882,-135.1,-15.312
-87.067,-87.067,-87.067
-97.402,-120.52,68.998
-101.25,-150.01,112.6
-120.21,-114.56,197.25
-102.01,-99.486,266.79
-110.2,-92.89,406.69
-104.74,-77.815,506.75
-89.979,-93.719,740.33
-76.584,-129.91,1005
-149.79,-193.05,1015.7
-183.24,-209.86,1140.6
-150.32,-237.98,950
-129.44,-203.83,922.5
-63.406,-254.07,964.88
-89.61,-339.4,943.94
-43.104,-380.01,989.84
-88.608,-443.91,1024
-159.29,-428.91,1090
-148.57,-394.09,1100.1
-45.22,-438.9,1220.1
-137.72,-414.75,1251.4
-156.68,-403.72,1371
-132.15,-433.36,1432
-155.69,-363.89,1493.6
-160.14,-391.39,1599.7
-158.03,-348.39,1587.5
-118.94,-293.27,1685.7
-134.76,-336.63,1666.9
-132.04,-232.29,1690.5
-104.23,-261.09,1744.1
-94.191,-264.02,1678.1
-123.37,-145.04,1790.1
-121.5,-248.22,1711.2
-116.5,-165.17,1747.7
-123.24,-132.39,1742.2
-141.74,-186.91,1693.1
-124,-96.221,1729
-120.59,-132.42,1624.6
-133.83,-92.707,1665.5
-123.03,-85.111,1608.1
-102.53,-103.76,1563.6
-112.8,-48.017,1567
-132.97,-80.63,1493.1
-98.292,-32.222,1492.1
-112.21,-22.405,1449.1
-124.52,-2.9082,1407.4
-99.301,50.769,1390.3
-99.414,36.926,1307.7
-82.736,84.884,1301.2
-85.669,80.271,1214.4
-80.052,113.35,1181.5
-63.074,128.96,1121.7
-81.947,106.03,1038.8
-68.099,158.88,996.51
-70.722,133.14,914.54
-74.414,140.73,853.17
-60.566,160.07,768.9
-67.769,125.18,699.75
-63.991,158.41,639.14
-65.693,109.71,531.69
-72.975,124.62,491.52
-67.208,120.01,414.58
-76.09,74.21,329.56
-74.142,105.07,300.54
-67.384,41.866,203.01
-74.816,52.064,172.91
-76.218,35.172,125.42
-70.759,10.111,66.951
-83.611,3.8188,51.969
-85.773,-32.983,2.957
-77.795,-17.755,1.6953
-87.896,-58.676,-31.286
-89.228,-49.248,-38.338
-91.4,-44.1,-49.82
-89.521,-89.521,-89.521
-89.553,-89.553,-89.553
-89.584,-89.584,-89.584
-89.616,-89.616,-89.616
-89.647,-89.647,-89.647
-89.678,-89.678,-89.678
-89.709,-89.709,-89.709
-89.741,-89.741,-89.741
-89.772,-89.772,-89.772
-89.803,-89.803,-89.803
-89.834,-89.834,-89.834
-89.865,-89.865,-89.865
-89.896,-89.896,-89.896
-89.927,-89.927,-89.927
-89.958,-89.958,-89.958
-89.989,-89.989,-89.989
-90.02,-90.02,-90.02
-90.051,-90.051,-90.051
-90.081,-90.081,-90.081
-90.112,-90.112,-90.112
-90.143,-90.143,-90.143
-90.173,-90.173,-90.173
-90.204,-90.204,-90.204
-90.234,-90.234,-90.234
-90.265,-90.265,-90.265
-90.295,-90.295,-90.295
-90.326,-90.326,-90.326
-90.356,-90.356,-90.356
-90.386,-90.386,-90.386
-90.416,-90.416,-90.416
-90.447,-90.447,-90.447
-90.477,-90.477,-90.477
-90.507,-90.507,-90.507
-90.537,-90.537,-90.537
-90.567,-90.567,-90.567
-90.597,-90.597,-90.597
-90.627,-90.627,-90.627
-90.657,-90.657,-90.657
-97.707,-135.32,-26.147
-71.876,-74.316,5.7237
-72.586,-100.21,50.394
-83.066,-119.31,141.76
-63.725,-55.325,177.59
-55.815,-54.675,282.08
-94.675,-63.395,330.89
-92.344,-37.334,488.49
-67.504,-80.164,625.02
-85.003,-90.803,861.66
-53.142,-178.57,912.13
22.738,-209.34,1011.1
7.379,-213.95,1012.8
-2.8002,-219.63,929.9
-46.699,-276.65,1019.4
-69.839,-291.48,1050.8
-115.96,-335.68,1081.9
-128.65,-370.65,1124.6
-74.206,-338.49,1168.6
-85.215,-354.68,1236.6
-93.644,-355.63,1323.8
-60.402,-362.6,1322.6
5.1087,-336.77,1476.8
-62.14,-340.31,1454.5
-9.5988,-317.83,1605.7
14.252,-306.11,1572.7
-37.586,-271.12,1661.2
-12.895,-256.11,1677.2
-14.143,-257.9,1649.8
-22.942,-182.62,1771.6
-46.39,-239.19,1668.5
-35.439,-192.76,1787.7
-22.497,-171.8,1737
-20.925,-211.05,1727.8
-20.564,-104.56,1757.2
-2.662,-142.44,1696.5
-21.92,-123.24,1714.4
-44.078,-94.348,1695.4
-36.776,-120.32,1661.3
-45.804,-53.514,1696.4
-41.942,-100.08,1611.6
-40.37,-26.26,1607.5
-34.598,-32.768,1580.6
-33.406,-35.236,1524.9
-34.964,35.536,1504.9
-42.542,-21.642,1468.5
-51.57,64.47,1428.1
-71.207,60.403,1400.7
-69.105,51.595,1331
-74.082,114.21,1300.9
-88.53,95.94,1228.2
-72.307,133.68,1189.9
-89.585,121.22,1114.2
-93.802,143.32,1059.5
-89.33,141.08,1010.1
-98.437,148.75,906.73
-102.88,167.96,861.09
-114.89,141.61,772.56
-103.63,168.28,695.17
-94.956,144.68,632.88
-116.35,134.13,538.1
-109.05,140.05,492.6
-101.61,89.133,389.12
-115.89,117.19,345.76
-117.98,70.009,263.03
-100.16,59.682,212.34
-111.24,73.996,165.63
-115.54,16.219,113.57
-108.1,15.192,75.242
-112.92,-4.2146,40.265
-110.44,-19.111,17.359
-106.5,-46.458,-8.9178
-92.794,-43.204,-29.084
-94.041,-55.361,-36.741
-88.567,-66.217,-54.927
-92.794,-92.794,-92.794
-88.93,-71.76,-54.98
-92.846,-92.846,-92.846
-92.872,-92.872,-92.872
-92.899,-92.899,-92.899
-92.925,-92.925,-92.925
-92.951,-92.951,-92.951
-92.977,-92.977,-92.977
-93.003,-93.003,-93.003
-93.029,-93.029,-93.029
-93.055,-93.055,-93.055
-93.081,-93.081,-93.081
-93.107,-93.107,-93.107
-93.132,-93.132,-93.132
-93.158,-93.158,-93.158
-93.184,-93.184,-93.184
-93.209,-93.209,-93.209
-93.235,-93.235,-93.235
-93.261,-93.261,-93.261
-93.286,-93.286,-93.286
-93.312,-93.312,-93.312
-93.337,-93.337,-93.337
-93.362,-93.362,-93.362
-93.388,-93.388,-93.388
-93.413,-93.413,-93.413
-93.438,-93.438,-93.438
-93.463,-93.463,-93.463
-93.489,-93.489,-93.489
-93.514,-93.514,-93.514
-93.539,-93.539,-93.539
-93.564,-93.564,-93.564
-93.589,-93.589,-93.589
-93.613,-93.613,-93.613
-93.638,-93.638,-93.638
-93.663,-93.663,-93.663
-93.688,-93.688,-93.688
-93.713,-93.713,-93.713
-97.017,-127.61,-51.317
-100.4,-145.64,-41.572
-113.09,-81.126,22.484
-111.36,-115.4,116.46
-119.55,-115.97,187.23
-125.6,-72.57,248.39
-124.63,-74.734,394.55
-84.529,-76.969,527.43
-126.28,-83.713,716.77
-100.14,-121.65,1032.9
-152.5,-202.47,1062.3
-194.57,-217.53,1163.6
-189.7,-226.17,987.82
-109.31,-164.85,911.96
-46.168,-230.95,960.45
-88.532,-308.1,940.6
-45.225,-348.34,1034.4
-91.709,-446.32,1016.1
-153.68,-414.91,1094
-135.25,-392.66,1120.9
-63.171,-435.03,1213
-104.46,-415.28,1249.7
-157.14,-385.03,1379.4
-149.3,-437.31,1437.2
-136.21,-375.92,1493.5
-147.75,-384.1,1600.5
-197.66,-365.58,1636.9
-119.95,-292.14,1666.3
-121.49,-306.28,1696.7
-151.12,-251.98,1725.3
-114.14,-237.82,1734.9
-77.998,-228.53,1728.8
-124.79,-168.05,1807.8
-142.28,-211.86,1739.7
-116.9,-141.93,1800.1
-129.74,-131.65,1751.3
-152.65,-157.07,1720.7
-120.48,-83.017,1744.1
-109.29,-117.07,1635.1
-123.35,-89.172,1688.2
-117.04,-83.925,1591.1
-94.398,-82.658,1600.5
-124.03,-56.511,1570.5
-129.08,-41.503,1523.1
-120.19,-11.616,1490.2
-106.17,0.26166,1470.9
-113.21,33.049,1410
-96.523,57.207,1397.3
-83.266,50.014,1316.3
-79.858,106.07,1306.8
-98.72,80.87,1221.3
-72.583,109.92,1182.4
-61.845,132.41,1108.8
-81.627,109.56,1043
-59.899,166,991.12
-69.081,130.2,892.53
-70.173,149.86,842.92
-55.315,166.24,779.41
-66.627,131.43,672.12
-58.569,158.19,623.73
-64.921,120.17,536.58
-66.313,130.07,466.98
-61.914,103.96,393.87
-71.166,82.564,323.35
-73.248,86.132,257.56
-65.709,37.361,183.54
-70.011,48.249,159.56
-84.682,23.128,81.418
-64.864,1.3564,53.926
-79.075,-7.055,31.325
-95.656,-36.526,-11.876
-80.258,-31.968,-22.588
-94.249,-70.209,-35.119
-101.28,-47.65,-48.26
-99.781,-65.901,-62.781
-91.252,-95.302,-64.782
-95.474,-95.474,-95.474
-95.495,-95.495,-95.495
-95.515,-95.515,-95.515
-95.536,-95.536,-95.536
-95.557,-95.557,-95.557
-95.578,-95.578,-95.578
-95.599,-95.599,-95.599
-95.62,-95.62,-95.62
-95.64,-95.64,-95.64
-95.661,-95.661,-95.661
-95.682,-95.682,-95.682
-95.702,-95.702,-95.702
-95.723,-95.723,-95.723
-95.743,-95.743,-95.743
-95.763,-95.763,-95.763
-95.784,-95.784,-95.784
-95.804,-95.804,-95.804
-95.824,-95.824,-95.824
-95.844,-95.844,-95.844
-95.865,-95.865,-95.865
-95.885,-95.885,-95.885
-95.905,-95.905,-95.905
-95.925,-95.925,-95.925
-95.945,-95.945,-95.945
-95.965,-95.965,-95.965
-95.985,-95.985,-95.985
-96.004,-96.004,-96.004
-96.024,-96.024,-96.024
-96.044,-96.044,-96.044
-96.064,-96.064,-96.064
-96.083,-96.083,-96.083
-96.103,-96.103,-96.103
-96.122,-96.122,-96.122
-96.142,-96.142,-96.142
-96.161,-96.161,-96.161
-96.181,-96.181,-96.181
-92.84,-132.59,-50.58
-96.219,-96.219,-96.219
-78.458,-85.408,-6.9785
-81.228,-139.75,42.592
-89.717,-109.17,149.69
-74.556,-102.25,159.9
-85.175,-42.525,287.91
-124.02,-63.224,366.62
-129.08,-53.633,433.13
-113,-59.142,625.22
-125.15,-92.271,761.92
-101.6,-146.61,778.53
-16.928,-168.6,890.97
-37.167,-194.41,862.72
-4.6856,-214.12,873.68
-67.874,-248.53,869.71
-103.44,-262.36,935.91
-134.51,-292.44,905.98
-122.79,-328.93,972.64
-89.308,-343.52,1028.6
-100.32,-321.72,1045.5
-85.305,-352.71,1167.1
-73.723,-360.13,1194.9
-53.371,-328.49,1297.9
-72.46,-340.64,1353.4
-30.828,-316.4,1454.8
-36.486,-283.46,1459.6
-61.534,-273.85,1565.6
-34.082,-244.35,1607.7
-48.29,-234.68,1597.6
-45.108,-196.17,1704.4
-59.546,-212.98,1644.9
-58.643,-173.39,1726.3
-48.361,-191.57,1726.2
-55.329,-178.08,1715.2
-48.556,-108.68,1753.7
-39.564,-153.78,1702.8
-58.582,-96.042,1715.4
-63.029,-83.469,1702.4
-65.257,-107.83,1692.8
-79.844,-66.414,1690.2
-63.841,-72.921,1649
-63.629,-36.619,1631.7
-67.996,-35.566,1615.8
-60.233,-24.903,1576.4
-58.64,12,1565.4
-81.627,-7.7773,1515.7
-65.464,55.456,1496.6
-86.391,62.229,1449.6
-88.998,78.612,1404.4
-91.155,114,1380.3
-102.31,108.8,1298.7
-96.909,152.19,1285.6
-123.41,127.68,1202
-105.18,160.32,1160.3
-115.35,157.1,1079.3
-118.19,156.31,1030.9
-110.95,180.41,942.21
-114.79,174.67,863.45
-122.44,185.26,805.45
-122.22,170.37,711.14
-119.64,169.89,645.66
-126.67,164.24,584.31
-120.21,131.87,477.63
-115.57,145.73,436.26
-121.61,100.86,339.36
-116.21,98.631,281.51
-113.95,74.734,214.5
-111.82,58.388,168.41
-116.11,34.952,107.05
-112.84,13.267,86.437
-108.36,1.8106,36.371
-108.69,-28.495,7.8248
-104.88,-35.611,-9.441
-93.527,-47.297,-39.967
-92.402,-65.092,-42.582
-97.528,-97.528,-97.528
-96.554,-69.854,-53.144
-97.559,-97.559,-97.559
-97.575,-97.575,-97.575
-97.59,-97.59,-97.59
-97.606,-97.606,-97.606
-97.621,-97.621,-97.621
-97.636,-97.636,-97.636
-97.652,-97.652,-97.652
-97.667,-97.667,-97.667
-97.682,-97.682,-97.682
-97.697,-97.697,-97.697
-97.712,-97.712,-97.712
-97.727,-97.727,-97.727
-97.742,-97.742,-97.742
-97.757,-97.757,-97.757
-97.772,-97.772,-97.772
-97.787,-97.787,-97.787
-97.802,-97.802,-97.802
-97.816,-97.816,-97.816
-97.831,-97.831,-97.831
-97.846,-97.846,-97.846
-97.86,-97.86,-97.86
-97.875,-97.875,-97.875
-97.889,-97.889,-97.889
-97.904,-97.904,-97.904
-97.918,-97.918,-97.918
-97.932,-97.932,-97.932
-97.947,-97.947,-97.947
-97.961,-97.961,-97.961
-97.975,-97.975,-97.975
-97.989,-97.989,-97.989
-98.003,-98.003,-98.003
-98.017,-98.017,-98.017
-98.031,-98.031,-98.031
-98.045,-98.045,-98.045
-98.059,-98.059,-98.059
-102.65,-116.38,-66.943
-109.69,-184.53,-42.847
-105.27,-91.691,31.289
-114.67,-127.41,131.84
-125.9,-167.94,182.94
-108.59,-75.941,285.16
-120.44,-112.81,406.3
-94.049,-100.76,514.17
-117.71,-104.13,678.95
-99.415,-149.47,840.98
-86.919,-120.26,1063.3
-174.97,-261.34,1031.5
-178.58,-223.97,1090.1
-184.23,-236.34,922.87
-165.32,-226.13,876.62
-93.465,-279.7,849.15
-108.97,-346.4,920.39
-113.1,-368.91,961.27
-120.21,-482.07,949.36
-154.63,-426.85,1025.5
-187.07,-407.48,1067.4
-120.4,-496.99,1144.9
-110.58,-383.18,1234.3
-190.85,-473.98,1318.3
-167.89,-408.22,1381.6
-144.48,-376.72,1509.9
-196.76,-415.42,1522.8
-186.09,-320.45,1655.9
-142.39,-371.19,1626.7
-167.8,-275.15,1679.3
-152.33,-288.52,1710
-151.2,-301.04,1671.7
-114.36,-202.48,1763.1
-135.88,-276.57,1702.5
-151,-194.49,1737.6
-127.67,-189.17,1736.2
-142.94,-220.31,1688.1
-141.81,-107.71,1770.3
-146.93,-186.98,1633.9
-131.53,-130.61,1703.5
-143.15,-93.326,1637.6
-141.86,-131.64,1593.1
-133.78,-70.69,1610.7
-133.18,-101.52,1516.7
-134.87,-45.833,1540
-140.15,-54.475,1473.9
-135.66,-65.397,1459
-131.32,39.422,1444.3
-137.9,-4.6897,1361.6
-112.65,59.619,1373.6
-113.88,62.738,1285.6
-114.35,73.556,1259.6
-102.16,117.72,1225.6
-95.306,99.324,1136.9
-92.338,146.54,1088.8
-96.619,121.96,1020
-80.23,157.96,949.51
-90.851,154.36,879.16
-97.872,127.88,803.77
-73.623,174.26,736.62
-90.574,123.13,648.11
-84.634,137.08,589.66
-78.545,118.9,503.12
-87.016,101.12,433.53
-86.957,106.98,379.66
-88.107,60.813,290.08
-90.108,70.192,243.37
-94.918,35.392,179.74
-94.629,21.491,126.32
-88.149,15.841,77.181
-97.62,-17.97,57.02
-94.43,-28.51,14.14
-94.9,-46.14,-11.96
-96.201,-48.141,-26.011
-98.271,-70.881,-38.081
-98.971,-98.971,-98.971
-101.04,-57.781,-36.421
-98.991,-98.991,-98.991
-99.001,-99.001,-99.001
-99.011,-99.011,-99.011
-99.021,-99.021,-99.021
-99.031,-99.031,-99.031
-99.041,-99.041,-99.041
-99.05,-99.05,-99.05
-99.06,-99.06,-99.06
-99.07,-99.07,-99.07
-99.079,-99.079,-99.079
-99.089,-99.089,-99.089
-99.098,-99.098,-99.098
-99.108,-99.108,-99.108
-99.117,-99.117,-99.117
-99.127,-99.127,-99.127
-99.136,-99.136,-99.136
-99.145,-99.145,-99.145
-99.154,-99.154,-99.154
-99.164,-99.164,-99.164
-99.173,-99.173,-99.173
-99.182,-99.182,-99.182
-99.191,-99.191,-99.191
-99.2,-99.2,-99.2
-99.209,-99.209,-99.209
-99.217,-99.217,-99.217
-99.226,-99.226,-99.226
-99.235,-99.235,-99.235
-99.244,-99.244,-99.244
-99.252,-99.252,-99.252
-99.261,-99.261,-99.261
-99.269,-99.269,-99.269
-99.278,-99.278,-99.278
-99.286,-99.286,-99.286
-99.295,-99.295,-99.295
-99.303,-99.303,-99.303
-99.312,-99.312,-99.312
-96.12,-95.05,-63.92
-106.73,-182.64,-45.158
-80.496,-60.736,-16.936
-102.93,-104.99,87.886
-106.06,-121.78,141.89
-95.77,-34.2,184.15
-94.718,-80.368,280.27
-129.21,-64.966,314.74
-98.464,-61.314,434.07
-93.132,-101.22,544.53
-99.02,-100.77,752.8
-81.707,-184.48,790.02
5.4849,-226.6,918.8
-9.1627,-259.56,910.71
-6.4302,-262.7,891.02
-27.108,-290.25,986.53
-78.545,-311.93,1023.9
-150.95,-362.97,1026.5
-121.43,-347.11,1119.3
-70.547,-364.67,1183.2
-120.45,-369.55,1210.5
-79.722,-353.92,1330.1
-63.399,-406.19,1393
-60.506,-363.17,1421.5
-53.043,-329.83,1551.3
-40.46,-365.01,1574.7
-32.147,-285.6,1580.8
-33.304,-301.78,1698.4
-38.271,-276.68,1666.4
-27.818,-230.92,1739.3
-32.715,-273.87,1731.5
-64.841,-204.53,1765.5
-34.858,-240.25,1790.9
-35.475,-222.93,1769.2
-39.301,-147.79,1801.4
-24.198,-203.49,1743.1
-28.474,-135.29,1764.6
-31.461,-120.42,1736
-49.697,-158.12,1707.8
-42.383,-94.493,1726.3
-44.599,-97.699,1656.4
-49.946,-88.096,1667.2
-50.492,-41.332,1616.8
-40.648,-58.578,1558.5
-32.424,-21.054,1576.2
-55.39,-18.39,1483
-45.096,20.674,1501.3
-52.962,42.178,1411.4
-71.578,45.372,1379.7
-83.334,90.236,1336.6
-72.969,87.631,1248.3
-87.085,118.83,1225.7
-109.45,114.63,1118
-82.516,129.88,1094.2
-105.56,139.57,997.11
-116.03,121.78,935.91
-102.98,163.82,859.47
-118.02,143.29,768.21
-119.01,147.02,697.1
-111.77,150.6,620.34
-126.65,123.36,536.27
-113.84,125.87,455.54
-123.69,90.235,383.82
-128.5,108.39,318.35
-109.96,57.035,236.26
-122.64,62.68,203.9
-131.56,59.855,132.18
-109.75,-1.4899,88.53
-122.65,3.9152,60.605
-123.8,-12.41,22.91
-112.59,-53.154,-13.104
-103.75,-30.809,-9.7491
-100.01,-71.474,-51.414
-97.578,-60.348,-47.598
-99.793,-99.793,-99.793
-99.798,-99.798,-99.798
-99.802,-99.802,-99.802
-99.806,-99.806,-99.806
-99.811,-99.811,-99.811
-99.815,-99.815,-99.815
-99.819,-99.819,-99.819
-99.824,-99.824,-99.824
-99.828,-99.828,-99.828
-99.832,-99.832,-99.832
-99.836,-99.836,-99.836
-99.84,-99.84,-99.84
