-32.88,-343.4,1489.1
-20.29,-266.57,1537.9
-52.11,-235.37,1663.2
-52.11,-299.84,1653
-12.82,-153.05,1763.6
-2.82,-232.01,1760.1
-13.58,-168.3,1775.8
-8.93,-101.01,1858.7
15.79,-203.63,1785.9
14.5,-66.68,1871.3
-6.1,-129.93,1849.5
-6.03,-82.32,1813.2
0.46,-48.45,1858.2
-31.89,-77.97,1780.5
-17.93,13.35,1819.5
-4.04,-65.31,1747.7
-0.23,7.02,1716.6
-1.91,18.23,1740.7
-5.49,-27.39,1623.7
18.01,50.81,1668.4
-22.35,2.82,1568.6
-3.36,56.38,1575
-11.9,61.42,1515.3
-7.25,70.04,1493.1
5.8,134.43,1462.5
3.13,119.93,1400.3
34.33,150.3,1362.6
28.92,180.97,1312.6
15.95,176.62,1247.6
30.52,221.79,1231.7
38.91,199.28,1120.3
21.67,234.3,1089.6
42.11,224.53,1036.8
37.54,222.85,929.57
28.38,251.31,899.51
35.86,217.44,800.32
28.92,237.81,734.41
25.86,223.62,671.08
19.61,193.86,579.68
29.3,218.05,536.8
12.74,159.15,440.22
18.46,172.65,417.63
16.25,155.11,316.47
7.93,126.19,286.87
11.6,131.61,245.97
7.4,93.99,175.17
8.24,99.26,171.81
5.34,65.99,112.92
9.92,67.9,97.05
-2.29,45.09,76.14
7.1,33.04,59.36
1.3,40.36,47.3
0.31,22.2,40.89
-0,-0,-0
2.21,17.32,32.96
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-4.04,-14.88,39.98
-2.98,-66.3,44.71
13.73,12.59,78.58
3.36,-11.6,160.06
-1.07,-24.64,215.91
20.14,37.84,260.01
13.96,29.22,357.21
-17.17,42.27,387.42
10.91,44.48,510.1
18.77,18.84,632.78
0.31,13.58,850.83
31.2,-84.3,841.67
103.91,-102.92,973.21
75.91,-119.02,991.82
66.68,-137.94,925.45
53.18,-170.59,1047.1
-1.22,-208.74,1058.2
-51.57,-223.85,1087.2
-27.01,-271.15,1130.2
24.49,-249.02,1218.1
-33.34,-232.62,1232.3
-10.22,-281.68,1391.3
36.77,-251.62,1393.1
26.55,-240.25,1494.5
22.05,-257.26,1590.3
53.33,-206.22,1597.4
59.13,-191.5,1692.8
36.77,-219.42,1700.7
54.63,-128.71,1735.1
51.35,-147.78,1808.5
25.94,-157.09,1775.7
21.59,-62.87,1846.3
43.49,-153.12,1846.3
50.35,-73.62,1836.5
48.37,-32.73,1866.8
54.86,-96.89,1832.6
54.24,3.2,1828
42.57,-25.56,1829.2
24.11,-32.42,1803.1
33.72,10.68,1792.6
31.05,-9.69,1755.7
21.74,45.93,1765.4
32.2,26.86,1686.9
41.43,65.16,1673.9
37.23,96.44,1654.8
38.53,72.25,1590
30.29,127.87,1583.9
27.62,145.11,1533
19.91,146.64,1488.7
7.17,190.89,1457.1
15.03,192.95,1379.4
15.03,217.74,1357.4
-12.13,222.55,1271.1
0.38,235.14,1233.2
-3.74,231.17,1159.8
-26.47,249.02,1078.2
-9.38,256.58,1050.1
-12.89,256.42,921.94
-28.99,270.61,883.33
-21.13,250.93,807.34
-19.45,257.34,715.03
-32.58,248.03,663.15
-26.7,214.16,574.8
-19.15,223.62,509.49
-35.63,196.08,447.08
-30.67,164.11,368.35
-22.35,183.87,318.91
-35.93,135.42,251.77
-32.5,133.82,228.42
-26.02,107.12,163.88
-19.3,96.66,142.52
-29.14,73.85,113.53
-10.45,56.46,96.13
0.76,63.4,65.61
-12.89,27.69,58.29
0.92,32.42,47.15
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-14.72,-82.63,75.23
-14.11,34.18,87.89
-12.36,-29.98,165.56
-15.18,-75.76,251.92
-8.39,28.08,312.81
-13.66,4.12,457.61
9.08,-23.88,516.82
26.09,52.49,735.32
2.67,-33.57,840.15
40.05,-19.99,1106.7
-20.9,-83.24,1075.7
-64.32,-117.26,1228.5
-59.51,-131,1037.5
-13.89,-114.82,997.16
23.96,-158.92,968.17
-0.92,-173.72,1014.6
51.04,-254.75,1038.5
-2.67,-323.49,1045.1
-44.86,-313.95,1095.4
-57.83,-262.53,1142.6
0.84,-357.59,1190.6
-4.65,-283.81,1314.4
-57.3,-320.36,1348.6
-53.25,-317.15,1459
5.11,-252.91,1543.7
-75.45,-286.79,1552.4
-42.57,-225.14,1723.3
-9.38,-240.1,1651.6
-34.1,-150.68,1762.7
-21.06,-196.76,1758.1
-14.42,-168.23,1750.2
11.22,-89.95,1835.5
-5.04,-177.15,1779.9
-15.79,-65.31,1847.8
-6.71,-82.24,1819.8
-10.3,-85.75,1804.2
-33.72,-1.53,1840.8
-17.4,-67.06,1774.6
-5.26,-1.53,1797
-18.16,-12.74,1743.3
-3.97,-5.34,1723.9
1.45,27.92,1722.6
-4.73,-0.46,1647
-1.14,61.8,1673
-13.73,29.45,1604.2
0.69,69.96,1583.2
-7.86,107.65,1572.3
-6.1,99.56,1514.1
17.93,164.18,1498.7
11.98,148.93,1447.9
30.06,187.68,1404.9
35.78,205,1372.4
23.96,201.8,1286.8
38.68,250.17,1253.2
32.04,206.3,1168.8
37.46,261.15,1136.9
38.3,238.27,1036.1
28.31,244.45,975.34
44.25,273.28,923.77
41.89,232.24,801.09
31.51,268.1,772.25
36.85,227.05,675.66
32.35,229.87,585.33
23.35,224.53,563.96
19.38,174.94,436.71
26.17,198.9,410
12.44,147.86,325.78
10.6,148.24,278.47
18.31,121.08,225.52
2.82,99.26,166.47
9.54,106.12,165.71
4.5,43.18,87.28
9.69,78.28,103.3
1.3,33.57,60.27
-2.21,41.35,57.22
-2.75,38.15,46.23
-5.49,8.47,30.21
-0,-0,-0
-1.37,19.45,35.4
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
0.31,-37.92,63.78
1.68,-49.29,30.98
29.91,30.06,133.82
11.52,-45.32,199.74
19.99,19.76,274.35
7.78,41.73,352.48
9.16,20.37,452.58
-4.88,70.34,546.26
15.95,9.61,658.72
-20.45,3.36,951.54
-2.37,-67.98,928.19
119.86,-125.81,1046.9
64.16,-115.13,1067
34.64,-181.58,1005.5
34.94,-137.56,1007.8
-29.3,-208.59,1080.2
-106.66,-240.86,1053.5
-48.14,-233.15,1145
14.42,-306.93,1182.2
-18.84,-231.48,1185.2
3.05,-284.04,1299.9
19.68,-275.57,1334.8
35.25,-249.02,1411.9
33.57,-295.72,1496.1
55.31,-225.91,1532.4
64.01,-232.54,1622.9
66.07,-241.32,1657.4
42.42,-152.97,1676.3
65.16,-189.97,1761.9
44.48,-176.01,1725.5
17.24,-92.01,1822
40.74,-188.37,1787.1
49.13,-120.77,1806.8
44.56,-80.11,1820.4
55.16,-122.3,1788.9
61.42,-33.04,1821.6
41.58,-60.5,1780.1
25.02,-50.28,1787.3
31.97,-2.52,1786
29.07,-33.95,1745.6
16.48,9.92,1759.8
21.36,5.65,1691.3
36.09,44.94,1688.1
35.17,55.08,1639.7
31.51,60.88,1597.9
37.54,91.09,1573.6
36.62,97.12,1537.3
23.12,129.09,1502.7
10.83,138.02,1465.2
12.21,167.92,1396.6
26.55,194.17,1371.3
-1.75,188.83,1289.1
5.72,219.5,1240.7
11.6,219.27,1202.7
-16.63,222.17,1100.5
-2.14,231.48,1068.4
-4.58,218.96,971.83
-20.07,253.83,902.56
-6.33,230.26,829.62
-15.79,232.47,739.44
-13.58,242.39,690.46
-15.79,195.62,578.46
-14.72,226.75,546.72
-15.34,171.89,444.64
-8.16,177.92,391.85
-19.53,178.68,336.3
-18.01,131.99,265.2
-4.96,143.59,236.51
-25.18,104.83,164.49
-7.4,94.53,155.33
-7.63,79.57,101.32
-11.75,58.06,84.23
0.23,44.25,76.9
-1.22,41.89,51.27
8.01,26.09,50.35
-0,-0,-0
-0,-0,-0
9.92,18.54,34.18
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
5.87,-55.47,91.25
-16.4,37.61,63.93
-16.71,-4.04,193.79
-4.04,-39.37,228.27
-4.27,38.15,350.65
-4.5,19.15,440.67
12.66,7.86,567.17
37.23,34.79,709.53
12.66,-4.27,869.6
36.09,-26.17,1055.3
4.81,-41.2,1144.6
-71.03,-112.99,1186.2
-66.45,-101.01,1150.2
-18.54,-129.39,1018.7
-20.68,-152.97,997.62
13.73,-165.02,1096
17.78,-255.28,1028
36.85,-300.14,1137.4
-37.92,-305.71,1105.5
-59.59,-271.53,1197.2
21.74,-335.08,1263.1
-33.34,-304.79,1318.4
-49.74,-291.21,1397.9
-54.93,-313.26,1474.9
-40.05,-268.1,1527.1
-73.24,-249.18,1625.8
-67.37,-231.7,1654.2
-58.21,-166.55,1716.2
-24.49,-209.58,1751.1
-58.98,-98.65,1765.8
-39.52,-117.49,1826.9
6.41,-143.13,1791.5
-34.41,-19.45,1842.3
-34.48,-116.04,1831.8
-26.86,-51.57,1811.8
-31.97,-10.68,1839.5
-64.93,-65.38,1772.6
-32.35,16.94,1799.5
-34.18,-12.44,1720.3
-24.34,-1.22,1733.4
-37.31,28.15,1697.4
-19.84,8.85,1646.9
-19.3,42.88,1662.3
-49.44,41.5,1586.3
-31.51,70.88,1573.2
-28.15,94.3,1548.8
-33.11,104.45,1504.2
-17.32,148.16,1492
-3.66,147.32,1426.7
5.65,187.07,1404.4
-2.14,178.45,1322.6
6.41,218.66,1294.2
20.14,241.62,1246.3
6.48,213.93,1154.5
22.2,271.76,1129.2
20.37,245.44,1056.2
11.06,244.52,978.55
25.94,290.76,919.8
27.92,236.59,839.23
20.75,260.09,775.45
20.83,243.45,692.29
23.73,225.68,627.59
15.87,223.39,548.86
16.48,185.55,475.62
19.07,208.89,438.08
14.95,156.33,339.36
9.38,162.35,303.65
15.95,145.11,259.55
14.11,123.37,190.73
9.31,110.24,172.88
4.27,64.24,124.82
11.98,87.51,104.98
1.22,41.66,75.38
-0.53,36.01,70.5
7.1,52.64,44.25
-1.14,8.62,40.89
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-8.09,-34.64,59.51
-1.37,-46.62,31.43
2.9,-23.88,114.9
8.62,-36.93,200.35
7.02,3.59,217.44
9.99,17.47,321.5
0.76,38.38,383.76
-39.14,66.99,463.87
-22.96,20.07,639.04
-18.62,20.98,847.47
-15.56,-62.03,847.32
83.08,-101.17,978.24
83.54,-99.95,972.75
79.88,-117.72,911.1
48.37,-117.03,932.92
40.89,-145.8,990.45
-45.85,-204.85,986.02
-37,-251.77,1050.1
34.03,-266.95,1131.1
-0.31,-245.51,1147.9
-17.62,-292.66,1266.8
28.53,-256.65,1325.8
31.89,-262.45,1395.4
22.05,-281.14,1487.9
51.65,-229.49,1575.6
34.79,-266.49,1598.8
58.06,-197.37,1700
48.6,-197.07,1713.7
35.48,-170.75,1726.2
70.65,-155.64,1808.2
26.17,-149.31,1756.6
29.22,-81.1,1854.5
56.53,-166.55,1804
41.81,-71.72,1841.4
55.85,-58.59,1852.1
63.55,-92.7,1784.2
57.98,14.04,1830.1
42.8,-50.81,1790.9
42.27,-18.62,1780.2
34.1,11.37,1782.5
32.27,-33.72,1707.8
35.25,50.13,1745.5
44.86,21.44,1663.7
39.9,64.09,1667.3
36.47,81.48,1635.4
43.26,84.84,1581
31.2,144.2,1586
17.01,120.39,1502.4
18.69,173.34,1486.8
10.15,196.15,1451.6
17.17,176.85,1364.1
3.66,236.21,1338.5
1.14,204.39,1255.8
8.54,233.99,1204.5
-15.34,233.23,1125.6
-8.85,219.19,1073.9
1.75,250.47,978.85
-16.56,233.08,907.75
-13.73,249.56,863.95
-5.95,230.26,746
-26.47,231.78,696.72
-9.31,216.98,629.43
-19.91,198.67,525.36
-19.91,201.19,491.03
-17.85,156.33,393.68
-17.47,175.86,343.78
-21.06,130.69,273.74
-21.9,119.17,232.85
-14.5,114.44,183.26
-13.12,71.56,142.82
-17.09,91.25,128.33
-16.94,42.04,90.18
-2.06,55.62,84.38
-6.41,32.42,60.58
-0.76,25.02,50.81
9.54,38.22,35.4
-6.87,2.14,32.35
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-5.11,-19.15,34.79
1.22,-69.73,68.82
-12.66,11.44,69.43
-16.86,-33.95,185.55
-17.4,-60.42,220.03
-8.62,17.4,334.78
11.75,1.91,458.98
2.75,-1.07,538.02
31.2,35.55,727.23
31.81,-23.35,838.62
52.49,-1.91,1087.7
-22.13,-68.51,1085.7
-50.74,-98.34,1161.8
-42.65,-87.81,1070.9
-49.82,-152.51,984.5
-3.13,-142.44,953.83
7.48,-200.5,998.99
1.6,-267.56,1003.1
-30.21,-321.2,1077.7
-38.91,-348.43,1073.3
-70.34,-266.49,1189.1
-35.63,-364.15,1217.7
-8.09,-301.44,1316.8
-40.51,-287.32,1404.9
-81.1,-357.13,1485.1
-35.55,-220.95,1549.8
-49.06,-286.18,1664.1
-70.04,-256.27,1666.7
-24.57,-148.54,1775.5
-35.55,-270.46,1745.2
-30.21,-112.53,1821.4
-12.05,-162.2,1819.3
-17.01,-180.82,1823.3
-15.11,-81.25,1854.9
-16.4,-138.78,1822.5
-39.22,-63.55,1873.3
-32.65,-76.83,1809.4
-25.18,-57.75,1821.3
-27.24,-16.1,1828.9
-32.27,-52.41,1749.4
-10.22,-0.92,1779.5
-14.5,-13.66,1699.5
-19.68,10.91,1701
-13.89,11.29,1659.1
-28.23,26.93,1589.2
-27.08,55.39,1588.6
-27.62,56.38,1531.2
-28.84,94.3,1514.1
-13.43,124.36,1494.3
-7.4,130.54,1413.1
14.65,181.05,1419.7
9.38,155.56,1309.4
14.42,220.95,1308
18.77,202.41,1230.6
33.8,223.16,1169
22.35,248.41,1107.9
28.76,207.52,1042.8
39.75,266.49,969.24
22.05,233.99,890.2
30.14,228.65,826.42
37,253.22,744.78
27.47,205.23,668.03
19.3,230.64,617.37
28.53,190.73,518.34
27.47,187.38,466.92
15.34,180.74,411.68
23.35,138.24,337.83
20.68,153.81,276.95
12.28,115.89,229.64
11.14,105.9,190.58
10.22,96.51,139.62
8.62,64.39,117.8
5.19,62.87,85.75
4.65,43.79,69.73
6.03,40.89,59.81
5.95,23.27,42.42
5.65,26.17,41.5
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-9.23,-59.66,53.71
11.44,0.15,52.95
5.19,-1.07,123.75
5.04,-44.4,205.23
21.97,38.6,225.98
12.28,27.85,343.48
-27.47,13.58,406.19
-37.92,71.64,528.41
2.9,-3.05,636.44
-20.9,3.97,897.83
-5.95,-66.22,919.95
102.31,-109.79,1029.2
80.87,-107.19,1034.2
39.06,-138.32,978.24
42.11,-157.47,1035.5
-6.1,-196.15,1068.7
-76.9,-219.65,1099.1
-46.46,-270.46,1134.3
15.41,-256.12,1210.6
-17.55,-231.48,1235
-21.82,-295.56,1340.6
22.05,-243.76,1395.6
50.13,-271.68,1475.5
19.45,-271.38,1519.3
53.33,-208.51,1609
61.26,-259.09,1640.8
58.14,-168.46,1704.9
57.6,-178.6,1725.5
55.24,-172.58,1751.2
64.77,-103.76,1812
18.08,-134.2,1772.5
49.97,-101.93,1860.3
57.14,-123.75,1810.6
47.23,-63.48,1835.5
